timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:50:16.065,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.066,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.066,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.066,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.074,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.074,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.134,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.135,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.135,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.135,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.139,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.162,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.177,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.177,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.177,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.177,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.177,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.187,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.187,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.193,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.286,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.294,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.295,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.391,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.392,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.542,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.543,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.547,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.555,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.591,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.591,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.591,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.591,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.591,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.599,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.602,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.637,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.637,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.637,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.637,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.688,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.706,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.706,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.706,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.744,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.744,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.744,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.744,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.745,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.753,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.756,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.776,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.776,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.776,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.786,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.786,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.792,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.796,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.796,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.863,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.864,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.881,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.885,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.885,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.885,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.887,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.894,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.961,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.995,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.995,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.995,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.999,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.999,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:16.999,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.000,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.000,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.063,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.063,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.063,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.57861328125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.064,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.066,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.092,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.093,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.093,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.093,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.098,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.5791015625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.580078125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.152,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.214,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58154296875,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.215,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.319,6,F6_B_GROUND,5966.07763671875,6253.58447265625,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.319,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.319,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.319,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.319,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.354,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.59033203125,5938.91552734375,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.07763671875,6253.60205078125,5938.9150390625,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.625,5938.91455078125,25.0,30.0
2026-06-17 14:50:17.355,6,F6_B_GROUND,5966.0771484375,6253.67138671875,5938.91357421875,25.0,30.0
2026-06-17 14:50:17.404,6,F6_B_GROUND,5966.0771484375,6253.67138671875,5938.91357421875,25.0,30.0
