timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:52:22.755,7,F7_C_GROUND,5934.84716796875,5953.7646484375,6500.05517578125,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84716796875,5953.7646484375,6500.05517578125,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84716796875,5953.7646484375,6500.05517578125,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84716796875,5953.7646484375,6500.05517578125,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.756,7,F7_C_GROUND,5934.84375,5953.76416015625,6500.099609375,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.757,7,F7_C_GROUND,5934.8369140625,5953.763671875,6500.189453125,25.0,30.0
2026-06-17 14:52:22.815,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.815,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.815,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.8232421875,5953.76220703125,6500.369140625,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.843,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.847,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.847,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.851,7,F7_C_GROUND,5934.79638671875,5953.75927734375,6500.72802734375,25.0,30.0
2026-06-17 14:52:22.908,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.7412109375,5953.75341796875,6501.44677734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.909,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.910,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.950,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.950,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.950,7,F7_C_GROUND,5934.62841796875,5953.744140625,6502.88427734375,25.0,30.0
2026-06-17 14:52:22.950,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.72998046875,25.0,30.0
2026-06-17 14:52:22.951,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.7294921875,25.0,30.0
2026-06-17 14:52:22.951,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.7294921875,25.0,30.0
2026-06-17 14:52:22.951,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.7294921875,25.0,30.0
2026-06-17 14:52:22.951,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.7294921875,25.0,30.0
2026-06-17 14:52:22.951,7,F7_C_GROUND,5934.51220703125,5953.64892578125,6505.7294921875,25.0,30.0
2026-06-17 14:52:22.952,7,F7_C_GROUND,5934.7138671875,5953.1572265625,6511.30029296875,25.0,30.0
2026-06-17 14:52:22.964,7,F7_C_GROUND,5934.7138671875,5953.15771484375,6511.29931640625,25.0,30.0
2026-06-17 14:52:22.964,7,F7_C_GROUND,5934.7138671875,5953.15771484375,6511.29931640625,25.0,30.0
2026-06-17 14:52:23.006,7,F7_C_GROUND,5934.7138671875,5953.15771484375,6511.29931640625,25.0,30.0
2026-06-17 14:52:23.006,7,F7_C_GROUND,5934.7138671875,5953.15771484375,6511.29931640625,25.0,30.0
2026-06-17 14:52:23.157,7,F7_C_GROUND,5934.7138671875,5953.15771484375,6511.29931640625,25.0,30.0
2026-06-17 14:52:23.157,7,F7_C_GROUND,5934.9462890625,5952.28076171875,6522.50048828125,25.0,30.0
2026-06-17 14:52:23.157,7,F7_C_GROUND,5934.947265625,5952.2841796875,6522.49365234375,25.0,30.0
2026-06-17 14:52:23.157,7,F7_C_GROUND,5934.947265625,5952.2841796875,6522.49365234375,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.947265625,5952.2841796875,6522.49365234375,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.947265625,5952.2841796875,6522.49365234375,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.947265625,5952.2841796875,6522.49365234375,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7294921875,5950.966796875,6545.1064453125,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7392578125,5950.9921875,6545.05029296875,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7392578125,5950.9921875,6545.05029296875,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7392578125,5950.9921875,6545.05029296875,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7392578125,5950.9921875,6545.05029296875,25.0,30.0
2026-06-17 14:52:23.158,7,F7_C_GROUND,5934.7392578125,5950.9921875,6545.05029296875,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.31494140625,5948.76318359375,6590.658203125,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.4091796875,5948.95556640625,6590.2080078125,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.408203125,5948.95458984375,6590.2080078125,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.408203125,5948.95458984375,6590.2080078125,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.408203125,5948.95458984375,6590.2080078125,25.0,30.0
2026-06-17 14:52:23.159,7,F7_C_GROUND,5933.408203125,5948.95458984375,6590.2080078125,25.0,30.0
2026-06-17 14:52:23.249,7,F7_C_GROUND,5931.39697265625,5942.86083984375,6675.63330078125,25.0,30.0
2026-06-17 14:52:23.249,7,F7_C_GROUND,5932.26708984375,5944.01513671875,6672.5849609375,25.0,30.0
2026-06-17 14:52:23.249,7,F7_C_GROUND,5932.24609375,5943.99169921875,6672.5849609375,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.24609375,5943.99169921875,6672.5849609375,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.06884765625,5944.37451171875,6655.94287109375,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.51220703125,5945.0,6654.3173828125,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.50390625,5944.990234375,6654.3173828125,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.50390625,5944.990234375,6654.3173828125,25.0,30.0
2026-06-17 14:52:23.254,7,F7_C_GROUND,5932.50390625,5944.990234375,6654.3173828125,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5932.50390625,5944.990234375,6654.3173828125,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5930.54931640625,5940.56640625,6718.44775390625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.30224609375,5941.26806640625,6716.306640625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.283203125,5941.2490234375,6716.306640625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.283203125,5941.2490234375,6716.306640625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.16796875,5942.77294921875,6693.0458984375,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.40869140625,5943.01904296875,6692.31884765625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.40478515625,5943.01416015625,6692.31884765625,25.0,30.0
2026-06-17 14:52:23.255,7,F7_C_GROUND,5931.40478515625,5943.01416015625,6692.31884765625,25.0,30.0
2026-06-17 14:52:23.256,7,F7_C_GROUND,5931.40478515625,5943.01416015625,6692.31884765625,25.0,30.0
2026-06-17 14:52:23.256,7,F7_C_GROUND,5931.40478515625,5943.01416015625,6692.31884765625,25.0,30.0
2026-06-17 14:52:23.256,7,F7_C_GROUND,5930.82421875,5939.99267578125,6730.01318359375,25.0,30.0
2026-06-17 14:52:23.256,7,F7_C_GROUND,5931.052734375,5940.1484375,6729.4453125,25.0,30.0
2026-06-17 14:52:23.256,7,F7_C_GROUND,5931.05029296875,5940.146484375,6729.4453125,25.0,30.0
2026-06-17 14:52:23.257,7,F7_C_GROUND,5931.05029296875,5940.146484375,6729.4453125,25.0,30.0
2026-06-17 14:52:23.269,7,F7_C_GROUND,5931.05029296875,5940.146484375,6729.4453125,25.0,30.0
2026-06-17 14:52:23.269,7,F7_C_GROUND,5931.05029296875,5940.146484375,6729.4453125,25.0,30.0
2026-06-17 14:52:23.294,7,F7_C_GROUND,5930.48583984375,5937.00830078125,6766.001953125,25.0,30.0
2026-06-17 14:52:23.416,7,F7_C_GROUND,5930.7275390625,5937.11474609375,6765.5009765625,25.0,30.0
2026-06-17 14:52:23.428,7,F7_C_GROUND,5930.72412109375,5937.1123046875,6765.50048828125,25.0,30.0
2026-06-17 14:52:23.428,7,F7_C_GROUND,5930.72412109375,5937.1123046875,6765.50048828125,25.0,30.0
2026-06-17 14:52:23.429,7,F7_C_GROUND,5930.55029296875,5937.787109375,6758.6982421875,25.0,30.0
2026-06-17 14:52:23.429,7,F7_C_GROUND,5930.6982421875,5937.85498046875,6758.3857421875,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.69677734375,5937.853515625,6758.3857421875,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.69677734375,5937.853515625,6758.3857421875,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.70849609375,5938.35986328125,6751.552734375,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.79052734375,5938.3994140625,6751.37646484375,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.78955078125,5938.3984375,6751.37646484375,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.78955078125,5938.3984375,6751.37646484375,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.9580078125,5939.05322265625,6741.5771484375,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.9833984375,5939.06640625,6741.5205078125,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.9833984375,5939.06640625,6741.5205078125,25.0,30.0
2026-06-17 14:52:23.430,7,F7_C_GROUND,5930.9833984375,5939.06640625,6741.5205078125,25.0,30.0
2026-06-17 14:52:23.431,7,F7_C_GROUND,5930.9833984375,5939.06640625,6741.5205078125,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.9833984375,5939.06640625,6741.5205078125,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.71484375,5938.28369140625,6753.38037109375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.7255859375,5938.28662109375,6753.36083984375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.7255859375,5938.28662109375,6753.36083984375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.7255859375,5938.28662109375,6753.36083984375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.7255859375,5938.28662109375,6753.36083984375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.7255859375,5938.28662109375,6753.36083984375,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.58740234375,5936.3779296875,6773.66796875,25.0,30.0
2026-06-17 14:52:23.527,7,F7_C_GROUND,5930.61767578125,5936.3837890625,6773.6171875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.6171875,5936.38330078125,6773.6171875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.6171875,5936.38330078125,6773.6171875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.6171875,5936.38330078125,6773.6171875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.6171875,5936.38330078125,6773.6171875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.09619140625,5932.85546875,6811.9248046875,25.0,30.0
2026-06-17 14:52:23.528,7,F7_C_GROUND,5930.31396484375,5932.88720703125,6811.57861328125,25.0,30.0
2026-06-17 14:52:23.529,7,F7_C_GROUND,5930.310546875,5932.884765625,6811.57861328125,25.0,30.0
2026-06-17 14:52:23.529,7,F7_C_GROUND,5930.310546875,5932.884765625,6811.57861328125,25.0,30.0
2026-06-17 14:52:23.530,7,F7_C_GROUND,5930.310546875,5932.884765625,6811.57861328125,25.0,30.0
2026-06-17 14:52:23.534,7,F7_C_GROUND,5930.310546875,5932.884765625,6811.57861328125,25.0,30.0
2026-06-17 14:52:23.535,7,F7_C_GROUND,5929.22509765625,5927.765625,6863.33447265625,25.0,30.0
2026-06-17 14:52:23.535,7,F7_C_GROUND,5930.0244140625,5927.80322265625,6862.22119140625,25.0,30.0
2026-06-17 14:52:23.535,7,F7_C_GROUND,5930.00244140625,5927.78857421875,6862.21923828125,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5930.00244140625,5927.78857421875,6862.21923828125,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5930.00244140625,5927.78857421875,6862.21923828125,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5930.00244140625,5927.78857421875,6862.21923828125,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5928.82177734375,5922.7685546875,6909.74365234375,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5929.94482421875,5922.68017578125,6908.427734375,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5929.90625,5922.65771484375,6908.42333984375,25.0,30.0
2026-06-17 14:52:23.629,7,F7_C_GROUND,5929.90625,5922.65771484375,6908.42333984375,25.0,30.0
2026-06-17 14:52:23.630,7,F7_C_GROUND,5929.4658203125,5924.7939453125,6890.9287109375,25.0,30.0
2026-06-17 14:52:23.630,7,F7_C_GROUND,5929.8271484375,5924.77392578125,6890.48291015625,25.0,30.0
2026-06-17 14:52:23.630,7,F7_C_GROUND,5929.818359375,5924.76806640625,6890.48193359375,25.0,30.0
2026-06-17 14:52:23.630,7,F7_C_GROUND,5929.818359375,5924.76806640625,6890.48193359375,25.0,30.0
2026-06-17 14:52:23.633,7,F7_C_GROUND,5929.818359375,5924.76806640625,6890.48193359375,25.0,30.0
2026-06-17 14:52:23.633,7,F7_C_GROUND,5929.818359375,5924.76806640625,6890.48193359375,25.0,30.0
2026-06-17 14:52:23.633,7,F7_C_GROUND,5929.4443359375,5921.85302734375,6917.31298828125,25.0,30.0
2026-06-17 14:52:23.633,7,F7_C_GROUND,5929.736328125,5921.798828125,6917.00341796875,25.0,30.0
2026-06-17 14:52:23.866,7,F7_C_GROUND,5929.73291015625,5921.79736328125,6917.0029296875,25.0,30.0
2026-06-17 14:52:23.867,7,F7_C_GROUND,5929.73291015625,5921.79736328125,6917.0029296875,25.0,30.0
2026-06-17 14:52:23.867,7,F7_C_GROUND,5929.73291015625,5921.79736328125,6917.0029296875,25.0,30.0
2026-06-17 14:52:23.867,7,F7_C_GROUND,5929.73291015625,5921.79736328125,6917.0029296875,25.0,30.0
2026-06-17 14:52:23.868,7,F7_C_GROUND,5929.4921875,5918.75341796875,6942.12255859375,25.0,30.0
2026-06-17 14:52:23.868,7,F7_C_GROUND,5929.76708984375,5918.673828125,6941.8818359375,25.0,30.0
2026-06-17 14:52:23.872,7,F7_C_GROUND,5929.76171875,5918.6708984375,6941.88134765625,25.0,30.0
2026-06-17 14:52:23.872,7,F7_C_GROUND,5929.76171875,5918.6708984375,6941.88134765625,25.0,30.0
2026-06-17 14:52:23.873,7,F7_C_GROUND,5929.76171875,5918.6708984375,6941.88134765625,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.349609375,6928.74658203125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.874,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,12562.3251953125,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,12700.3779296875,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.875,7,F7_C_GROUND,5929.75390625,12709.2099609375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.876,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.877,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:23.878,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.016,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.75390625,5920.34912109375,6928.75048828125,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.74853515625,5901.59912109375,6912.84130859375,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.74853515625,5919.06640625,6940.56103515625,25.0,30.0
2026-06-17 14:52:24.017,7,F7_C_GROUND,5929.76513671875,5919.07080078125,6940.568359375,25.0,30.0
2026-06-17 14:52:24.025,7,F7_C_GROUND,5929.76513671875,5919.07080078125,6940.568359375,25.0,30.0
2026-06-17 14:52:24.026,7,F7_C_GROUND,5929.7509765625,5917.19189453125,6952.89892578125,25.0,30.0
2026-06-17 14:52:24.026,7,F7_C_GROUND,5929.80126953125,5917.74365234375,6951.9736328125,25.0,30.0
2026-06-17 14:52:24.026,7,F7_C_GROUND,5929.80126953125,5917.74267578125,6951.97509765625,25.0,30.0
2026-06-17 14:52:24.026,7,F7_C_GROUND,5929.80126953125,5917.74267578125,6951.97509765625,25.0,30.0
2026-06-17 14:52:24.027,7,F7_C_GROUND,5929.80126953125,5917.74267578125,6951.97509765625,25.0,30.0
2026-06-17 14:52:24.027,7,F7_C_GROUND,5929.85107421875,5918.29345703125,6951.05126953125,25.0,30.0
2026-06-17 14:52:24.179,7,F7_C_GROUND,5929.85107421875,5918.29345703125,6951.05126953125,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.85107421875,5918.29345703125,6951.05126953125,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.75244140625,5918.27392578125,6926.8994140625,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.75244140625,5920.19970703125,6930.1416015625,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.7529296875,5920.19970703125,6930.1416015625,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.7529296875,5920.19970703125,6930.1416015625,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.751953125,5920.0146484375,6931.5625,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.751953125,5920.02197265625,6931.55078125,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.751953125,5920.02197265625,6931.55078125,25.0,30.0
2026-06-17 14:52:24.181,7,F7_C_GROUND,5929.751953125,5920.02197265625,6931.55078125,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.751953125,5920.02197265625,6931.55078125,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.751953125,5920.029296875,6931.5390625,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.751953125,5920.029296875,6931.5390625,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.75390625,5920.11328125,6928.54052734375,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.75390625,5920.33154296875,6928.91015625,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.75390625,5920.33154296875,6928.91015625,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.75390625,5920.33154296875,6928.91015625,25.0,30.0
2026-06-17 14:52:24.182,7,F7_C_GROUND,5929.75341796875,5920.3134765625,6929.0693359375,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75341796875,5920.31396484375,6929.06884765625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75390625,5920.322265625,6928.7265625,25.0,30.0
2026-06-17 14:52:24.183,7,F7_C_GROUND,5929.75390625,5920.34716796875,6928.7685546875,25.0,30.0
2026-06-17 14:52:24.199,7,F7_C_GROUND,5929.75390625,5920.34716796875,6928.7685546875,25.0,30.0
